[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
16732	H	(6)	335294.09	0.015	5.7%	1.428	5.7%	181.8	2.5%	0.023	5.1%	4.62%	18.8%	31.0%	50.2%	[1-0.43 0]
16733	H	(6)	335313.81	0.015	5.7%	1.430	5.7%	181.9	2.7%	0.023	5.1%	4.62%	18.9%	30.9%	50.2%	[1-0.43 0]
16734	H	(6)	335333.53	0.015	5.9%	1.431	5.9%	182.4	3.0%	0.023	5.1%	4.62%	18.9%	30.9%	50.3%	[1-0.43 0]
16735	H	(6)	335354.39	0.015	6.1%	1.426	6.1%	181.9	3.5%	0.023	5.1%	4.62%	18.9%	30.9%	50.3%	[1-0.43 0]
16736	H	(6)	335374.10	0.015	6.1%	1.432	6.1%	182.6	3.4%	0.023	5.1%	4.62%	18.9%	30.8%	50.3%	[1-0.43 0]
16737	H	(6)	335393.84	0.015	6.2%	1.424	6.2%	181.7	3.5%	0.023	5.1%	4.62%	18.9%	30.9%	50.2%	[1-0.43 0]
16738	H	(6)	335413.58	0.015	6.2%	1.425	6.2%	181.8	3.5%	0.023	5.1%	4.62%	18.9%	30.8%	50.2%	[1-0.43 0]
16739	H	(6)	335434.45	0.015	6.2%	1.418	6.2%	181.1	3.6%	0.023	5.1%	4.62%	18.9%	31.0%	50.1%	[1-0.43 0]
16740	H	(6)	335454.20	0.015	5.9%	1.424	5.9%	181.6	3.1%	0.023	5.1%	4.62%	18.9%	30.9%	50.2%	[1-0.43 0]
16741	H	(6)	335473.93	0.015	5.9%	1.415	5.9%	180.7	3.0%	0.023	5.1%	4.62%	19.0%	30.9%	50.1%	[1-0.43 0]
16742	H	(6)	335493.64	0.015	5.9%	1.409	5.9%	180.2	3.1%	0.023	5.1%	4.62%	19.1%	30.9%	50.0%	[1-0.43 0]
16743	H	(6)	335514.51	0.015	6.3%	1.411	6.3%	180.3	3.6%	0.023	5.1%	4.62%	19.1%	30.9%	50.0%	[1-0.43 0]
16744	H	(6)	335534.23	0.015	6.2%	1.417	6.2%	180.9	3.5%	0.023	5.1%	4.62%	19.1%	30.7%	50.1%	[1-0.43 0]
16745	H	(6)	335553.97	0.015	6.2%	1.415	6.2%	180.8	3.6%	0.023	5.1%	4.62%	19.1%	30.8%	50.1%	[1-0.43 0]
16746	H	(6)	335573.69	0.015	6.4%	1.423	6.4%	181.7	3.9%	0.023	5.1%	4.62%	19.1%	30.7%	50.2%	[1-0.43 0]
16747	H	(6)	335594.59	0.015	6.6%	1.420	6.6%	181.1	4.3%	0.023	5.1%	4.62%	19.1%	30.6%	50.3%	[1-0.43 0]
16748	H	(6)	335614.32	0.015	6.3%	1.417	6.3%	181.0	3.7%	0.023	5.1%	4.62%	19.1%	30.7%	50.2%	[1-0.43 0]
16749	H	(6)	335634.05	0.015	6.2%	1.411	6.2%	180.5	3.5%	0.023	5.1%	4.62%	19.1%	30.7%	50.2%	[1-0.43 0]
16750	H	(6)	335653.79	0.015	6.2%	1.417	6.2%	181.2	3.5%	0.023	5.1%	4.62%	19.1%	30.7%	50.2%	[1-0.43 0]
16751	H	(6)	335674.68	0.015	6.1%	1.408	6.1%	180.3	3.3%	0.023	5.1%	4.62%	19.2%	30.8%	50.0%	[1-0.43 0]
16752	H	(6)	335694.42	0.015	5.9%	1.418	5.9%	181.4	3.1%	0.023	5.1%	4.62%	19.1%	30.7%	50.1%	[1-0.43 0]
16753	H	(6)	335714.16	0.015	6.1%	1.418	6.1%	181.2	3.3%	0.023	5.1%	4.62%	19.2%	30.7%	50.1%	[1-0.43 0]
16754	H	(6)	335733.88	0.015	6.1%	1.419	6.1%	181.3	3.4%	0.023	5.1%	4.62%	19.1%	30.8%	50.1%	[1-0.43 0]
16755	H	(6)	335754.76	0.015	6.1%	1.415	6.1%	180.9	3.4%	0.023	5.1%	4.62%	19.2%	30.8%	50.0%	[1-0.43 0]
16756	H	(6)	335774.46	0.015	6.0%	1.410	6.0%	180.2	3.2%	0.023	5.1%	4.62%	19.2%	30.8%	50.0%	[1-0.43 0]
16757	H	(6)	335794.18	0.015	6.0%	1.406	6.0%	180.0	3.2%	0.023	5.1%	4.62%	19.1%	31.0%	49.9%	[1-0.43 0]
16758	H	(6)	335813.91	0.015	6.0%	1.408	6.0%	180.1	3.2%	0.023	5.1%	4.62%	19.0%	31.0%	49.9%	[1-0.43 0]
16759	H	(6)	335834.80	0.015	6.0%	1.410	6.0%	180.1	3.1%	0.023	5.1%	4.62%	19.0%	31.0%	50.0%	[1-0.43 0]
16760	H	(6)	335854.52	0.015	5.9%	1.406	5.9%	179.7	3.0%	0.023	5.1%	4.62%	19.1%	31.0%	49.9%	[1-0.43 0]
16761	H	(6)	335874.25	0.015	6.0%	1.413	6.0%	180.6	3.2%	0.023	5.1%	4.62%	19.0%	30.9%	50.0%	[1-0.43 0]
16762	H	(6)	335893.96	0.015	6.0%	1.416	6.0%	181.0	3.2%	0.023	5.1%	4.62%	19.0%	30.9%	50.1%	[1-0.43 0]
16763	H	(6)	335914.83	0.015	6.2%	1.419	6.2%	181.0	3.5%	0.023	5.1%	4.62%	18.9%	30.9%	50.2%	[1-0.43 0]
16764	H	(6)	335934.58	0.015	6.4%	1.425	6.4%	181.8	3.8%	0.023	5.1%	4.62%	19.0%	30.7%	50.3%	[1-0.43 0]
16765	H	(6)	335954.30	0.015	6.4%	1.424	6.4%	181.5	3.9%	0.023	5.1%	4.62%	19.0%	30.7%	50.3%	[1-0.43 0]
16766	H	(6)	335974.03	0.015	6.3%	1.423	6.3%	181.2	3.8%	0.023	5.1%	4.62%	18.9%	30.8%	50.2%	[1-0.43 0]
16767	H	(6)	335994.91	0.015	6.2%	1.422	6.2%	180.9	3.5%	0.023	5.1%	4.62%	18.9%	30.9%	50.2%	[1-0.43 0]
16768	H	(6)	336014.67	0.015	5.9%	1.417	5.9%	180.9	3.0%	0.023	5.1%	4.62%	19.1%	30.9%	50.0%	[1-0.43 0]
16769	H	(6)	336034.40	0.015	5.8%	1.413	5.8%	180.4	2.8%	0.023	5.1%	4.62%	19.0%	31.0%	50.0%	[1-0.43 0]
16770	H	(6)	336054.15	0.015	5.8%	1.421	5.8%	181.1	2.8%	0.023	5.1%	4.62%	19.0%	30.9%	50.1%	[1-0.43 0]
16771	H	(6)	336075.03	0.015	5.7%	1.422	5.7%	181.4	2.7%	0.023	5.1%	4.62%	19.0%	30.9%	50.2%	[1-0.43 0]
16772	H	(6)	336094.75	0.015	6.0%	1.421	6.0%	181.2	3.1%	0.023	5.1%	4.62%	18.9%	30.9%	50.2%	[1-0.43 0]
16773	H	(6)	336114.49	0.015	6.0%	1.422	6.0%	181.0	3.2%	0.023	5.1%	4.61%	18.9%	30.8%	50.3%	[1-0.43 0]
16774	H	(6)	336134.22	0.015	6.0%	1.416	6.0%	180.2	3.2%	0.023	5.1%	4.61%	19.0%	30.9%	50.1%	[1-0.43 0]
16775	H	(6)	336155.11	0.015	6.3%	1.425	6.3%	180.9	3.7%	0.023	5.1%	4.61%	18.9%	30.8%	50.3%	[1-0.43 0]
16776	H	(6)	336174.84	0.015	6.5%	1.428	6.5%	181.2	4.1%	0.023	5.1%	4.61%	18.9%	30.8%	50.4%	[1-0.43 0]
16777	H	(6)	336194.58	0.015	6.3%	1.428	6.3%	181.4	3.7%	0.023	5.1%	4.61%	19.0%	30.7%	50.3%	[1-0.43 0]
16778	H	(6)	336214.30	0.015	6.3%	1.427	6.3%	181.6	3.7%	0.023	5.1%	4.61%	19.0%	30.7%	50.4%	[1-0.43 0]
16779	H	(6)	336235.19	0.015	6.3%	1.440	6.3%	183.0	3.7%	0.023	5.1%	4.61%	18.9%	30.5%	50.6%	[1-0.43 0]
16780	H	(6)	336254.89	0.015	6.2%	1.435	6.2%	182.8	3.6%	0.023	5.1%	4.61%	19.0%	30.6%	50.4%	[1-0.43 0]
16781	H	(6)	336274.63	0.015	6.1%	1.430	6.1%	181.9	3.5%	0.023	5.1%	4.61%	19.1%	30.7%	50.3%	[1-0.43 0]
16782	H	(6)	336294.34	0.015	6.2%	1.438	6.2%	182.4	3.6%	0.023	5.1%	4.61%	18.9%	30.7%	50.4%	[1-0.43 0]
16783	H	(6)	336315.20	0.015	6.1%	1.438	6.1%	182.3	3.4%	0.023	5.1%	4.61%	19.0%	30.6%	50.3%	[1-0.43 0]
16784	H	(6)	336334.91	0.015	6.0%	1.428	6.0%	181.2	3.3%	0.023	5.1%	4.61%	19.1%	30.8%	50.2%	[1-0.43 0]
16785	H	(6)	336354.65	0.015	5.9%	1.422	5.9%	181.0	3.0%	0.023	5.1%	4.61%	19.2%	30.8%	50.0%	[1-0.43 0]
16786	H	(6)	336374.37	0.015	5.9%	1.421	5.9%	181.0	3.0%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16787	H	(6)	336395.25	0.015	5.8%	1.420	5.8%	181.3	2.8%	0.023	5.1%	4.61%	19.3%	30.7%	50.0%	[1-0.43 0]
16788	H	(6)	336414.99	0.015	5.8%	1.421	5.8%	181.5	2.8%	0.023	5.1%	4.61%	19.2%	30.8%	50.0%	[1-0.43 0]
16789	H	(6)	336434.74	0.015	5.9%	1.430	5.9%	182.5	3.1%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16790	H	(6)	336454.48	0.015	5.9%	1.430	5.9%	182.4	3.1%	0.023	5.1%	4.61%	19.1%	30.7%	50.2%	[1-0.43 0]
16791	H	(6)	336475.39	0.015	5.9%	1.427	5.9%	182.3	3.0%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16792	H	(6)	336495.12	0.015	6.1%	1.425	6.1%	181.8	3.4%	0.023	5.1%	4.61%	19.0%	30.9%	50.0%	[1-0.43 0]
16793	H	(6)	336514.86	0.015	6.1%	1.430	6.1%	182.2	3.4%	0.023	5.1%	4.61%	18.9%	31.0%	50.1%	[1-0.43 0]
16794	H	(6)	336534.58	0.015	6.3%	1.425	6.3%	181.9	3.7%	0.023	5.1%	4.61%	19.0%	31.0%	50.0%	[1-0.43 0]
16795	H	(6)	336555.48	0.015	6.5%	1.435	6.5%	182.5	4.0%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16796	H	(6)	336575.22	0.015	6.7%	1.430	6.7%	181.9	4.4%	0.023	5.1%	4.61%	19.1%	30.9%	50.0%	[1-0.43 0]
16797	H	(6)	336594.95	0.015	6.7%	1.427	6.7%	182.0	4.4%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16798	H	(6)	336614.69	0.015	6.7%	1.428	6.7%	181.8	4.4%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16799	H	(6)	336635.60	0.015	6.4%	1.423	6.4%	181.1	3.9%	0.023	5.1%	4.61%	19.2%	30.6%	50.2%	[1-0.43 0]
16800	H	(6)	336655.33	0.015	6.3%	1.411	6.3%	180.2	3.7%	0.023	5.1%	4.61%	19.1%	30.9%	50.0%	[1-0.43 0]
16801	H	(6)	336675.07	0.015	6.1%	1.422	6.1%	181.4	3.4%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16802	H	(6)	336694.80	0.015	6.0%	1.423	6.0%	181.5	3.2%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16803	H	(6)	336715.67	0.015	6.0%	1.424	6.0%	181.6	3.2%	0.023	5.1%	4.61%	19.2%	30.7%	50.2%	[1-0.43 0]
16804	H	(6)	336735.39	0.015	6.0%	1.430	6.0%	182.3	3.1%	0.023	5.1%	4.61%	19.1%	30.7%	50.2%	[1-0.43 0]
16805	H	(6)	336755.10	0.015	6.0%	1.442	6.0%	183.6	3.1%	0.023	5.1%	4.61%	19.0%	30.6%	50.4%	[1-0.43 0]
16806	H	(6)	336774.82	0.015	6.0%	1.439	6.0%	182.9	3.2%	0.023	5.1%	4.61%	18.8%	30.6%	50.5%	[1-0.43 0]
16807	H	(6)	336795.69	0.015	6.0%	1.438	6.0%	182.7	3.1%	0.023	5.1%	4.61%	18.8%	30.7%	50.5%	[1-0.43 0]
16808	H	(6)	336815.41	0.015	6.1%	1.438	6.1%	182.9	3.4%	0.023	5.1%	4.61%	18.7%	30.8%	50.5%	[1-0.43 0]
16809	H	(6)	336835.14	0.015	6.2%	1.436	6.2%	182.7	3.5%	0.023	5.1%	4.61%	18.8%	30.8%	50.5%	[1-0.43 0]
16810	H	(6)	336854.88	0.015	6.2%	1.423	6.2%	181.2	3.6%	0.023	5.1%	4.61%	18.8%	30.8%	50.3%	[1-0.43 0]
16811	H	(6)	336875.76	0.015	6.1%	1.432	6.1%	182.3	3.4%	0.023	5.1%	4.61%	18.8%	30.9%	50.3%	[1-0.43 0]
16812	H	(6)	336895.49	0.015	6.2%	1.433	6.2%	182.3	3.6%	0.023	5.1%	4.61%	18.8%	30.8%	50.4%	[1-0.43 0]
16813	H	(6)	336915.23	0.015	6.1%	1.428	6.1%	181.9	3.4%	0.023	5.1%	4.61%	18.9%	30.9%	50.2%	[1-0.43 0]
16814	H	(6)	336934.96	0.015	6.2%	1.425	6.2%	181.6	3.5%	0.023	5.1%	4.61%	19.0%	30.9%	50.1%	[1-0.43 0]
16815	H	(6)	336955.87	0.015	6.0%	1.428	6.0%	181.8	3.1%	0.023	5.1%	4.61%	19.0%	30.8%	50.1%	[1-0.43 0]
16816	H	(6)	336975.60	0.015	6.0%	1.421	6.0%	181.5	3.2%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16817	H	(6)	336995.33	0.015	6.0%	1.424	6.0%	182.0	3.3%	0.023	5.1%	4.61%	19.2%	30.7%	50.1%	[1-0.43 0]
16818	H	(6)	337015.05	0.015	5.9%	1.428	5.9%	182.3	3.1%	0.023	5.1%	4.61%	19.2%	30.6%	50.2%	[1-0.43 0]
16819	H	(6)	337035.93	0.015	5.9%	1.430	5.9%	182.6	3.1%	0.023	5.1%	4.61%	19.3%	30.5%	50.3%	[1-0.43 0]
16820	H	(6)	337055.65	0.015	6.0%	1.426	6.0%	182.2	3.2%	0.023	5.1%	4.61%	19.2%	30.4%	50.3%	[1-0.43 0]
16821	H	(6)	337075.38	0.015	5.9%	1.432	5.9%	182.6	3.1%	0.023	5.1%	4.61%	19.1%	30.6%	50.3%	[1-0.43 0]
16822	H	(6)	337095.11	0.015	5.8%	1.424	5.8%	181.6	2.8%	0.023	5.1%	4.61%	19.1%	30.7%	50.3%	[1-0.43 0]
16823	H	(6)	337116.01	0.015	5.9%	1.416	5.9%	180.7	3.1%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16824	H	(6)	337135.74	0.015	5.9%	1.417	5.9%	180.5	3.0%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16825	H	(6)	337155.48	0.015	6.0%	1.420	6.0%	180.9	3.1%	0.023	5.1%	4.61%	19.2%	30.8%	50.0%	[1-0.43 0]
16826	H	(6)	337175.21	0.015	6.0%	1.416	6.0%	180.3	3.3%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16827	H	(6)	337196.10	0.015	6.1%	1.419	6.1%	180.7	3.4%	0.023	5.1%	4.61%	19.1%	30.9%	50.0%	[1-0.43 0]
16828	H	(6)	337215.81	0.015	6.1%	1.426	6.1%	181.5	3.3%	0.023	5.1%	4.61%	19.0%	30.8%	50.1%	[1-0.43 0]
16829	H	(6)	337235.54	0.015	6.0%	1.429	6.0%	181.8	3.2%	0.023	5.1%	4.61%	18.9%	31.0%	50.2%	[1-0.43 0]
16830	H	(6)	337255.25	0.015	5.9%	1.433	5.9%	182.1	3.1%	0.023	5.1%	4.61%	18.8%	31.0%	50.2%	[1-0.43 0]
16831	H	(6)	337276.13	0.015	6.1%	1.433	6.1%	182.1	3.4%	0.023	5.1%	4.61%	18.9%	31.0%	50.1%	[1-0.43 0]
16832	H	(6)	337295.86	0.015	6.0%	1.435	6.0%	182.5	3.2%	0.023	5.1%	4.61%	18.8%	31.0%	50.2%	[1-0.43 0]
16833	H	(6)	337315.57	0.015	6.2%	1.437	6.2%	182.8	3.5%	0.023	5.1%	4.61%	18.9%	30.9%	50.2%	[1-0.43 0]
16834	H	(6)	337335.30	0.015	6.3%	1.433	6.3%	182.3	3.7%	0.023	5.1%	4.61%	18.9%	31.0%	50.1%	[1-0.43 0]
16835	H	(6)	337356.19	0.015	6.3%	1.435	6.3%	182.4	3.7%	0.023	5.1%	4.61%	19.1%	30.7%	50.2%	[1-0.43 0]
16836	H	(6)	337375.94	0.015	6.0%	1.429	6.0%	181.9	3.3%	0.023	5.1%	4.61%	19.0%	30.7%	50.2%	[1-0.43 0]
16837	H	(6)	337395.68	0.015	6.2%	1.422	6.2%	181.0	3.6%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16838	H	(6)	337415.42	0.015	6.1%	1.419	6.1%	180.9	3.4%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16839	H	(6)	337436.32	0.015	6.0%	1.422	6.0%	181.2	3.2%	0.023	5.1%	4.61%	19.1%	30.7%	50.2%	[1-0.43 0]
16840	H	(6)	337456.08	0.015	6.0%	1.415	6.0%	180.5	3.2%	0.023	5.1%	4.61%	19.0%	31.0%	50.0%	[1-0.43 0]
16841	H	(6)	337475.81	0.015	6.0%	1.417	6.0%	180.7	3.3%	0.023	5.1%	4.61%	19.1%	30.9%	50.0%	[1-0.43 0]
16842	H	(6)	337495.54	0.015	6.1%	1.423	6.1%	181.8	3.5%	0.023	5.1%	4.61%	19.1%	30.7%	50.2%	[1-0.43 0]
16843	H	(6)	337516.42	0.015	6.0%	1.417	6.0%	181.1	3.2%	0.023	5.1%	4.61%	19.1%	30.8%	50.0%	[1-0.43 0]
16844	H	(6)	337536.14	0.015	6.2%	1.420	6.2%	181.1	3.5%	0.023	5.1%	4.61%	19.0%	30.9%	50.1%	[1-0.43 0]
16845	H	(6)	337555.87	0.015	6.3%	1.418	6.3%	180.8	3.7%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16846	H	(6)	337575.60	0.015	6.3%	1.424	6.3%	181.5	3.7%	0.023	5.1%	4.61%	19.1%	30.8%	50.1%	[1-0.43 0]
16847	H	(6)	337596.50	0.015	6.3%	1.440	6.3%	182.1	3.8%	0.023	5.1%	4.61%	19.1%	30.5%	50.4%	[1-0.43 0]
16848	H	(6)	337616.22	0.015	6.4%	1.444	6.4%	182.5	3.9%	0.023	5.1%	4.61%	19.0%	30.5%	50.4%	[1-0.43 0]
16849	H	(6)	337635.95	0.015	6.1%	1.445	6.1%	182.7	3.5%	0.023	5.1%	4.61%	19.1%	30.4%	50.5%	[1-0.43 0]
16850	H	(6)	337655.68	0.015	6.1%	1.450	6.1%	183.3	3.5%	0.023	5.1%	4.61%	19.0%	30.4%	50.6%	[1-0.43 0]
16851	H	(6)	337676.54	0.015	6.1%	1.452	6.1%	183.4	3.3%	0.023	5.1%	4.61%	19.0%	30.3%	50.7%	[1-0.43 0]
16852	H	(6)	337696.26	0.015	6.0%	1.433	6.0%	182.0	3.2%	0.023	5.1%	4.61%	19.0%	30.7%	50.3%	[1-0.43 0]
16853	H	(6)	337715.98	0.015	6.3%	1.444	6.3%	182.7	3.7%	0.023	5.1%	4.61%	18.9%	30.6%	50.5%	[1-0.43 0]
16854	H	(6)	337735.71	0.015	6.4%	1.445	6.4%	182.9	3.9%	0.023	5.1%	4.61%	18.9%	30.6%	50.5%	[1-0.43 0]
16855	H	(6)	337756.57	0.015	6.4%	1.450	6.4%	183.4	3.9%	0.023	5.1%	4.61%	18.9%	30.6%	50.5%	[1-0.43 0]
16856	H	(6)	337776.29	0.015	6.4%	1.440	6.4%	182.3	4.0%	0.023	5.1%	4.61%	18.9%	30.7%	50.4%	[1-0.43 0]
16857	H	(6)	337796.01	0.015	6.4%	1.444	6.4%	182.3	3.9%	0.023	5.1%	4.61%	18.8%	30.8%	50.4%	[1-0.43 0]
16858	H	(6)	337815.75	0.015	6.2%	1.439	6.2%	182.0	3.6%	0.023	5.1%	4.60%	18.9%	30.8%	50.3%	[1-0.43 0]
16859	H	(6)	337836.67	0.015	6.2%	1.433	6.2%	181.5	3.5%	0.023	5.1%	4.60%	19.1%	30.7%	50.2%	[1-0.43 0]
16860	H	(6)	337856.41	0.015	6.2%	1.420	6.2%	180.8	3.5%	0.023	5.1%	4.60%	19.3%	30.7%	50.0%	[1-0.43 0]
16861	H	(6)	337876.15	0.015	6.2%	1.422	6.2%	180.8	3.5%	0.023	5.1%	4.60%	19.2%	30.8%	50.0%	[1-0.43 0]
16862	H	(6)	337895.88	0.015	6.1%	1.425	6.1%	181.4	3.3%	0.023	5.1%	4.60%	19.3%	30.7%	50.1%	[1-0.43 0]
16863	H	(6)	337916.76	0.015	6.2%	1.425	6.2%	181.6	3.6%	0.023	5.1%	4.60%	19.2%	30.8%	50.0%	[1-0.43 0]
16864	H	(6)	337936.48	0.015	6.3%	1.426	6.3%	181.5	3.7%	0.023	5.1%	4.60%	19.1%	30.9%	50.1%	[1-0.43 0]
16865	H	(6)	337956.21	0.015	6.1%	1.430	6.1%	181.6	3.3%	0.023	5.1%	4.60%	18.9%	30.9%	50.3%	[1-0.43 0]
16866	H	(6)	337975.95	0.015	6.1%	1.435	6.1%	182.3	3.4%	0.023	5.1%	4.60%	18.9%	30.7%	50.4%	[1-0.43 0]
16867	H	(6)	337996.81	0.015	6.3%	1.442	6.3%	182.6	3.7%	0.023	5.1%	4.60%	18.9%	30.7%	50.4%	[1-0.43 0]
16868	H	(6)	338016.53	0.015	6.0%	1.438	6.0%	181.9	3.2%	0.023	5.1%	4.60%	19.0%	30.6%	50.4%	[1-0.43 0]
16869	H	(6)	338036.27	0.015	6.1%	1.441	6.1%	182.4	3.4%	0.023	5.1%	4.60%	19.0%	30.6%	50.4%	[1-0.43 0]
16870	H	(6)	338056.00	0.015	6.3%	1.437	6.3%	182.0	3.8%	0.023	5.1%	4.60%	19.0%	30.6%	50.5%	[1-0.43 0]
16871	H	(6)	338076.87	0.015	6.5%	1.440	6.5%	182.4	4.0%	0.023	5.1%	4.60%	18.9%	30.7%	50.5%	[1-0.43 0]
16872	H	(6)	338096.60	0.015	6.2%	1.438	6.2%	182.4	3.6%	0.023	5.1%	4.60%	18.9%	30.6%	50.5%	[1-0.43 0]
16873	H	(6)	338116.33	0.015	6.2%	1.438	6.2%	182.4	3.5%	0.023	5.1%	4.60%	18.8%	30.7%	50.5%	[1-0.43 0]
16874	H	(6)	338136.05	0.015	6.0%	1.439	6.0%	182.3	3.2%	0.023	5.1%	4.60%	18.8%	30.7%	50.5%	[1-0.43 0]
16875	H	(6)	338156.93	0.015	5.9%	1.453	5.9%	183.6	3.0%	0.023	5.1%	4.60%	18.8%	30.5%	50.6%	[1-0.43 0]
16876	H	(6)	338176.65	0.015	5.8%	1.445	5.8%	182.8	2.8%	0.023	5.1%	4.60%	18.9%	30.6%	50.5%	[1-0.43 0]
16877	H	(6)	338196.36	0.015	5.8%	1.444	5.8%	182.8	2.9%	0.023	5.1%	4.60%	18.9%	30.6%	50.5%	[1-0.43 0]
16878	H	(6)	338216.08	0.015	6.1%	1.451	6.1%	183.0	3.3%	0.023	5.1%	4.60%	18.8%	30.5%	50.7%	[1-0.43 0]
16879	H	(6)	338236.97	0.015	6.0%	1.447	6.0%	182.8	3.3%	0.023	5.1%	4.60%	19.0%	30.5%	50.5%	[1-0.43 0]
16880	H	(6)	338256.69	0.015	6.1%	1.436	6.1%	181.9	3.4%	0.023	5.1%	4.60%	19.0%	30.7%	50.3%	[1-0.43 0]
16881	H	(6)	338276.42	0.015	6.3%	1.438	6.3%	182.0	3.8%	0.023	5.1%	4.60%	18.9%	30.7%	50.3%	[1-0.43 0]
16882	H	(6)	338296.15	0.015	6.2%	1.431	6.2%	181.4	3.6%	0.023	5.1%	4.60%	19.0%	30.7%	50.2%	[1-0.43 0]
16883	H	(6)	338317.08	0.015	6.1%	1.420	6.1%	180.6	3.4%	0.023	5.1%	4.60%	19.1%	30.9%	50.0%	[1-0.43 0]
16884	H	(6)	338336.83	0.015	6.2%	1.425	6.2%	180.9	3.6%	0.023	5.1%	4.60%	18.9%	30.9%	50.2%	[1-0.43 0]
16885	H	(6)	338356.57	0.015	6.1%	1.433	6.1%	182.0	3.5%	0.023	5.1%	4.60%	18.9%	30.7%	50.4%	[1-0.43 0]
16886	H	(6)	338376.29	0.015	6.0%	1.436	6.0%	182.1	3.1%	0.023	5.1%	4.60%	18.8%	30.6%	50.5%	[1-0.43 0]
16887	H	(6)	338397.18	0.015	6.2%	1.436	6.2%	181.7	3.5%	0.023	5.1%	4.60%	18.8%	30.7%	50.6%	[1-0.43 0]
16888	H	(6)	338416.91	0.015	6.2%	1.440	6.2%	182.4	3.5%	0.023	5.1%	4.60%	18.8%	30.6%	50.6%	[1-0.43 0]
16889	H	(6)	338436.63	0.015	6.2%	1.432	6.2%	181.6	3.6%	0.023	5.1%	4.60%	18.9%	30.8%	50.3%	[1-0.43 0]
16890	H	(6)	338456.34	0.015	6.2%	1.423	6.2%	180.5	3.6%	0.023	5.1%	4.60%	18.9%	30.9%	50.2%	[1-0.43 0]
16891	H	(6)	338477.23	0.015	6.2%	1.420	6.2%	180.4	3.6%	0.023	5.1%	4.60%	19.1%	31.0%	50.0%	[1-0.43 0]
16892	H	(6)	338496.93	0.015	6.1%	1.424	6.1%	180.9	3.4%	0.023	5.1%	4.60%	19.1%	30.9%	50.0%	[1-0.43 0]
16893	H	(6)	338516.65	0.015	6.2%	1.422	6.2%	180.6	3.6%	0.023	5.1%	4.60%	19.1%	30.9%	50.0%	[1-0.43 0]
16894	H	(6)	338536.36	0.015	6.1%	1.429	6.1%	181.4	3.5%	0.023	5.1%	4.60%	19.1%	30.8%	50.1%	[1-0.43 0]
16895	H	(6)	338557.25	0.015	6.3%	1.431	6.3%	181.6	3.7%	0.023	5.1%	4.60%	19.3%	30.4%	50.3%	[1-0.43 0]
16896	H	(6)	338576.97	0.015	6.2%	1.432	6.2%	181.4	3.6%	0.023	5.1%	4.60%	19.2%	30.4%	50.4%	[1-0.43 0]
16897	H	(6)	338596.71	0.015	6.2%	1.433	6.2%	181.2	3.6%	0.023	5.1%	4.60%	19.3%	30.4%	50.3%	[1-0.43 0]
16898	H	(6)	338616.44	0.015	6.1%	1.441	6.1%	182.1	3.3%	0.023	5.1%	4.60%	19.2%	30.3%	50.5%	[1-0.43 0]
16899	H	(6)	338637.30	0.015	6.3%	1.443	6.3%	182.3	3.7%	0.023	5.1%	4.60%	19.3%	30.1%	50.6%	[1-0.43 0]
16900	H	(6)	338657.02	0.015	6.1%	1.443	6.1%	182.0	3.4%	0.023	5.1%	4.60%	19.1%	30.4%	50.5%	[1-0.43 0]
16901	H	(6)	338676.74	0.015	6.1%	1.447	6.1%	182.6	3.4%	0.023	5.1%	4.60%	19.1%	30.3%	50.5%	[1-0.43 0]
16902	H	(6)	338696.48	0.015	6.1%	1.448	6.1%	182.8	3.5%	0.023	5.1%	4.60%	19.1%	30.2%	50.7%	[1-0.43 0]
16903	H	(6)	338717.35	0.015	6.1%	1.446	6.1%	182.4	3.4%	0.023	5.1%	4.60%	19.1%	30.3%	50.6%	[1-0.43 0]
16904	H	(6)	338737.10	0.015	6.0%	1.443	6.0%	182.3	3.2%	0.023	5.1%	4.60%	19.1%	30.5%	50.4%	[1-0.43 0]
